provider,scrape_run_id,event_id,event_name,schedule_id,age_year,age_group,gender,team_id,team_id_source,team_name,club_name,opponent_id,opponent_id_source,opponent_name,opponent_club_name,state,state_code,game_date,game_time,home_away,goals_for,goals_against,result,venue,source_url,scraped_at
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,91077,91077,Kaptiva Sports Academy TX ECNL RL STXCL B08,Kaptiva Sports Academy TX,82226,82226,AHFC EAST ECNL RL STXCL B08/07,Albion Hurricanes FC,,,2025-09-14,12:00:00,H,3,2,W,Field 10,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,82226,82226,AHFC EAST ECNL RL STXCL B08/07,Albion Hurricanes FC,91077,91077,Kaptiva Sports Academy TX ECNL RL STXCL B08,Kaptiva Sports Academy TX,,,2025-09-14,12:00:00,A,2,3,L,Field 10,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,113909,113909,RISE SC ECNL RL STXCL B08/07,RISE SC,59642,59642,Imperial SC ECNL RL STXCL B08,Imperial Soccer Club,,,2025-09-14,12:00:00,H,4,2,W,Field 5,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,59642,59642,Imperial SC ECNL RL STXCL B08,Imperial Soccer Club,113909,113909,RISE SC ECNL RL STXCL B08/07,RISE SC,,,2025-09-14,12:00:00,A,2,4,L,Field 5,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,52735,52735,VCF Houston Black ECNL RL STXCL B08,Valencia CF,50750,50750,Cedar Stars Rush Houston ECNL RL STXCL B08/07,Cedar Stars Rush Houston,,,2025-09-14,16:00:00,H,1,4,L,Field 10,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,50750,50750,Cedar Stars Rush Houston ECNL RL STXCL B08/07,Cedar Stars Rush Houston,52735,52735,VCF Houston Black ECNL RL STXCL B08,Valencia CF,,,2025-09-14,16:00:00,A,4,1,W,Field 10,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,93021,93021,Houstonians FC NORTH GOLD USC TX RL B07,Houstonians Futbol Club,49778,49778,Cavalry ECNL RL STXCL B07,Cavalry Youth Soccer,,,2025-09-14,16:00:00,H,1,2,L,Field 3,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,49778,49778,Cavalry ECNL RL STXCL B07,Cavalry Youth Soccer,93021,93021,Houstonians FC NORTH GOLD USC TX RL B07,Houstonians Futbol Club,,,2025-09-14,16:00:00,A,2,1,W,Field 3,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,115222,115222,MAFC Guerreros Houston ECNL RL STXCL B07/08,MAFC,110226,110226,Challenge United EAST ECNL RL STXCL B08,Challenge SC,,,2025-09-14,16:00:00,H,0,1,L,Field 4,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,110226,110226,Challenge United EAST ECNL RL STXCL B08,Challenge SC,115222,115222,MAFC Guerreros Houston ECNL RL STXCL B07/08,MAFC,,,2025-09-14,16:00:00,A,1,0,W,Field 4,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,59642,59642,Imperial SC ECNL RL STXCL B08,Imperial Soccer Club,110227,110227,Challenge United EAST ECNL RL STXCL B07,Challenge SC,,,2025-09-20,10:00:00,H,0,4,L,Field 1,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,110227,110227,Challenge United EAST ECNL RL STXCL B07,Challenge SC,59642,59642,Imperial SC ECNL RL STXCL B08,Imperial Soccer Club,,,2025-09-20,10:00:00,A,4,0,W,Field 1,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,70392,70392,AHFC WEST ECNL RL STXCL B08/07,Albion Hurricanes FC,52735,52735,VCF Houston Black ECNL RL STXCL B08,Valencia CF,,,2025-09-20,12:00:00,H,4,3,W,Field 5,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,52735,52735,VCF Houston Black ECNL RL STXCL B08,Valencia CF,70392,70392,AHFC WEST ECNL RL STXCL B08/07,Albion Hurricanes FC,,,2025-09-20,12:00:00,A,3,4,L,Field 5,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,93021,93021,Houstonians FC NORTH GOLD USC TX RL B07,Houstonians Futbol Club,92492,92492,Challenge United EAST ECNL RL STXCL B08/07,Challenge SC,,,2025-09-20,14:00:00,H,2,0,W,Field 1,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,92492,92492,Challenge United EAST ECNL RL STXCL B08/07,Challenge SC,93021,93021,Houstonians FC NORTH GOLD USC TX RL B07,Houstonians Futbol Club,,,2025-09-20,14:00:00,A,0,2,L,Field 1,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,82226,82226,AHFC EAST ECNL RL STXCL B08/07,Albion Hurricanes FC,115222,115222,MAFC Guerreros Houston ECNL RL STXCL B07/08,MAFC,,,2025-09-20,14:00:00,H,2,2,D,Field 4,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,115222,115222,MAFC Guerreros Houston ECNL RL STXCL B07/08,MAFC,82226,82226,AHFC EAST ECNL RL STXCL B08/07,Albion Hurricanes FC,,,2025-09-20,14:00:00,A,2,2,D,Field 4,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,50755,50755,Cedar Stars Rush Houston II ECNL RL STXCL B08/07,Cedar Stars Rush Houston,49778,49778,Cavalry ECNL RL STXCL B07,Cavalry Youth Soccer,,,2025-09-20,16:00:00,H,0,1,L,Field 1,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,49778,49778,Cavalry ECNL RL STXCL B07,Cavalry Youth Soccer,50755,50755,Cedar Stars Rush Houston II ECNL RL STXCL B08/07,Cedar Stars Rush Houston,,,2025-09-20,16:00:00,A,1,0,W,Field 1,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,50750,50750,Cedar Stars Rush Houston ECNL RL STXCL B08/07,Cedar Stars Rush Houston,110226,110226,Challenge United EAST ECNL RL STXCL B08,Challenge SC,,,2025-09-20,16:00:00,H,0,3,L,Field 2,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,110226,110226,Challenge United EAST ECNL RL STXCL B08,Challenge SC,50750,50750,Cedar Stars Rush Houston ECNL RL STXCL B08/07,Cedar Stars Rush Houston,,,2025-09-20,16:00:00,A,3,0,W,Field 2,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,82226,82226,AHFC EAST ECNL RL STXCL B08/07,Albion Hurricanes FC,70392,70392,AHFC WEST ECNL RL STXCL B08/07,Albion Hurricanes FC,,,2025-09-21,08:00:00,H,1,0,W,Field 1,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,70392,70392,AHFC WEST ECNL RL STXCL B08/07,Albion Hurricanes FC,82226,82226,AHFC EAST ECNL RL STXCL B08/07,Albion Hurricanes FC,,,2025-09-21,08:00:00,A,0,1,L,Field 1,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,59642,59642,Imperial SC ECNL RL STXCL B08,Imperial Soccer Club,50750,50750,Cedar Stars Rush Houston ECNL RL STXCL B08/07,Cedar Stars Rush Houston,,,2025-09-21,08:00:00,H,0,3,L,Field 2,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,50750,50750,Cedar Stars Rush Houston ECNL RL STXCL B08/07,Cedar Stars Rush Houston,59642,59642,Imperial SC ECNL RL STXCL B08,Imperial Soccer Club,,,2025-09-21,08:00:00,A,3,0,W,Field 2,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,113909,113909,RISE SC ECNL RL STXCL B08/07,RISE SC,92492,92492,Challenge United EAST ECNL RL STXCL B08/07,Challenge SC,,,2025-09-21,10:00:00,H,1,1,D,Field 1,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,92492,92492,Challenge United EAST ECNL RL STXCL B08/07,Challenge SC,113909,113909,RISE SC ECNL RL STXCL B08/07,RISE SC,,,2025-09-21,10:00:00,A,1,1,D,Field 1,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,70386,70386,AHFC CENTRAL ECNL RL STXCL B08/07,Albion Hurricanes FC,115222,115222,MAFC Guerreros Houston ECNL RL STXCL B07/08,MAFC,,,2025-09-21,12:00:00,H,1,7,L,Field 6,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,115222,115222,MAFC Guerreros Houston ECNL RL STXCL B07/08,MAFC,70386,70386,AHFC CENTRAL ECNL RL STXCL B08/07,Albion Hurricanes FC,,,2025-09-21,12:00:00,A,7,1,W,Field 6,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,110227,110227,Challenge United EAST ECNL RL STXCL B07,Challenge SC,49778,49778,Cavalry ECNL RL STXCL B07,Cavalry Youth Soccer,,,2025-09-21,12:00:00,H,3,2,W,Field 2,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,49778,49778,Cavalry ECNL RL STXCL B07,Cavalry Youth Soccer,110227,110227,Challenge United EAST ECNL RL STXCL B07,Challenge SC,,,2025-09-21,12:00:00,A,2,3,L,Field 2,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,91077,91077,Kaptiva Sports Academy TX ECNL RL STXCL B08,Kaptiva Sports Academy TX,93021,93021,Houstonians FC NORTH GOLD USC TX RL B07,Houstonians Futbol Club,,,2025-09-21,14:00:00,H,1,0,W,Field 3,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,93021,93021,Houstonians FC NORTH GOLD USC TX RL B07,Houstonians Futbol Club,91077,91077,Kaptiva Sports Academy TX ECNL RL STXCL B08,Kaptiva Sports Academy TX,,,2025-09-21,14:00:00,A,0,1,L,Field 3,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,52735,52735,VCF Houston Black ECNL RL STXCL B08,Valencia CF,110226,110226,Challenge United EAST ECNL RL STXCL B08,Challenge SC,,,2025-09-21,16:00:00,H,0,2,L,Field 4,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,110226,110226,Challenge United EAST ECNL RL STXCL B08,Challenge SC,52735,52735,VCF Houston Black ECNL RL STXCL B08,Valencia CF,,,2025-09-21,16:00:00,A,2,0,W,Field 4,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,70386,70386,AHFC CENTRAL ECNL RL STXCL B08/07,Albion Hurricanes FC,93021,93021,Houstonians FC NORTH GOLD USC TX RL B07,Houstonians Futbol Club,,,2025-09-27,08:00:00,H,2,6,L,Field 2,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,93021,93021,Houstonians FC NORTH GOLD USC TX RL B07,Houstonians Futbol Club,70386,70386,AHFC CENTRAL ECNL RL STXCL B08/07,Albion Hurricanes FC,,,2025-09-27,08:00:00,A,6,2,W,Field 2,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,50755,50755,Cedar Stars Rush Houston II ECNL RL STXCL B08/07,Cedar Stars Rush Houston,70392,70392,AHFC WEST ECNL RL STXCL B08/07,Albion Hurricanes FC,,,2025-09-27,14:00:00,H,0,3,L,Field 5,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,70392,70392,AHFC WEST ECNL RL STXCL B08/07,Albion Hurricanes FC,50755,50755,Cedar Stars Rush Houston II ECNL RL STXCL B08/07,Cedar Stars Rush Houston,,,2025-09-27,14:00:00,A,3,0,W,Field 5,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,92492,92492,Challenge United EAST ECNL RL STXCL B08/07,Challenge SC,115222,115222,MAFC Guerreros Houston ECNL RL STXCL B07/08,MAFC,,,2025-09-27,14:00:00,H,0,0,D,Field 2,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,115222,115222,MAFC Guerreros Houston ECNL RL STXCL B07/08,MAFC,92492,92492,Challenge United EAST ECNL RL STXCL B08/07,Challenge SC,,,2025-09-27,14:00:00,A,0,0,D,Field 2,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,50750,50750,Cedar Stars Rush Houston ECNL RL STXCL B08/07,Cedar Stars Rush Houston,82226,82226,AHFC EAST ECNL RL STXCL B08/07,Albion Hurricanes FC,,,2025-09-27,16:00:00,H,3,4,L,Field 10,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,82226,82226,AHFC EAST ECNL RL STXCL B08/07,Albion Hurricanes FC,50750,50750,Cedar Stars Rush Houston ECNL RL STXCL B08/07,Cedar Stars Rush Houston,,,2025-09-27,16:00:00,A,4,3,W,Field 10,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,91077,91077,Kaptiva Sports Academy TX ECNL RL STXCL B08,Kaptiva Sports Academy TX,49778,49778,Cavalry ECNL RL STXCL B07,Cavalry Youth Soccer,,,2025-09-27,16:00:00,H,4,1,W,Field 3,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,49778,49778,Cavalry ECNL RL STXCL B07,Cavalry Youth Soccer,91077,91077,Kaptiva Sports Academy TX ECNL RL STXCL B08,Kaptiva Sports Academy TX,,,2025-09-27,16:00:00,A,1,4,L,Field 3,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,93021,93021,Houstonians FC NORTH GOLD USC TX RL B07,Houstonians Futbol Club,70392,70392,AHFC WEST ECNL RL STXCL B08/07,Albion Hurricanes FC,,,2025-09-28,08:00:00,H,1,6,L,Field 4,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,70392,70392,AHFC WEST ECNL RL STXCL B08/07,Albion Hurricanes FC,93021,93021,Houstonians FC NORTH GOLD USC TX RL B07,Houstonians Futbol Club,,,2025-09-28,08:00:00,A,6,1,W,Field 4,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,50750,50750,Cedar Stars Rush Houston ECNL RL STXCL B08/07,Cedar Stars Rush Houston,113909,113909,RISE SC ECNL RL STXCL B08/07,RISE SC,,,2025-09-28,10:00:00,H,3,1,W,Field 5,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,113909,113909,RISE SC ECNL RL STXCL B08/07,RISE SC,50750,50750,Cedar Stars Rush Houston ECNL RL STXCL B08/07,Cedar Stars Rush Houston,,,2025-09-28,10:00:00,A,1,3,L,Field 5,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,49778,49778,Cavalry ECNL RL STXCL B07,Cavalry Youth Soccer,92492,92492,Challenge United EAST ECNL RL STXCL B08/07,Challenge SC,,,2025-09-28,10:00:00,H,2,1,W,Field 6,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,92492,92492,Challenge United EAST ECNL RL STXCL B08/07,Challenge SC,49778,49778,Cavalry ECNL RL STXCL B07,Cavalry Youth Soccer,,,2025-09-28,10:00:00,A,1,2,L,Field 6,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,110226,110226,Challenge United EAST ECNL RL STXCL B08,Challenge SC,91077,91077,Kaptiva Sports Academy TX ECNL RL STXCL B08,Kaptiva Sports Academy TX,,,2025-09-28,12:00:00,H,0,4,L,Field 9,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,91077,91077,Kaptiva Sports Academy TX ECNL RL STXCL B08,Kaptiva Sports Academy TX,110226,110226,Challenge United EAST ECNL RL STXCL B08,Challenge SC,,,2025-09-28,12:00:00,A,4,0,W,Field 9,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,52735,52735,VCF Houston Black ECNL RL STXCL B08,Valencia CF,110227,110227,Challenge United EAST ECNL RL STXCL B07,Challenge SC,,,2025-09-28,12:00:00,H,1,4,L,Field 10,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,110227,110227,Challenge United EAST ECNL RL STXCL B07,Challenge SC,52735,52735,VCF Houston Black ECNL RL STXCL B08,Valencia CF,,,2025-09-28,12:00:00,A,4,1,W,Field 10,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,82226,82226,AHFC EAST ECNL RL STXCL B08/07,Albion Hurricanes FC,70386,70386,AHFC CENTRAL ECNL RL STXCL B08/07,Albion Hurricanes FC,,,2025-09-28,14:00:00,H,8,0,W,Field 1,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,70386,70386,AHFC CENTRAL ECNL RL STXCL B08/07,Albion Hurricanes FC,82226,82226,AHFC EAST ECNL RL STXCL B08/07,Albion Hurricanes FC,,,2025-09-28,14:00:00,A,0,8,L,Field 1,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,115222,115222,MAFC Guerreros Houston ECNL RL STXCL B07/08,MAFC,50755,50755,Cedar Stars Rush Houston II ECNL RL STXCL B08/07,Cedar Stars Rush Houston,,,2025-09-28,16:00:00,H,6,0,W,Field 2,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,50755,50755,Cedar Stars Rush Houston II ECNL RL STXCL B08/07,Cedar Stars Rush Houston,115222,115222,MAFC Guerreros Houston ECNL RL STXCL B07/08,MAFC,,,2025-09-28,16:00:00,A,0,6,L,Field 2,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,113909,113909,RISE SC ECNL RL STXCL B08/07,RISE SC,70392,70392,AHFC WEST ECNL RL STXCL B08/07,Albion Hurricanes FC,,,2025-10-01,19:30:00,H,1,2,L,Field 4,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,70392,70392,AHFC WEST ECNL RL STXCL B08/07,Albion Hurricanes FC,113909,113909,RISE SC ECNL RL STXCL B08/07,RISE SC,,,2025-10-01,19:30:00,A,2,1,W,Field 4,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,110226,110226,Challenge United EAST ECNL RL STXCL B08,Challenge SC,70386,70386,AHFC CENTRAL ECNL RL STXCL B08/07,Albion Hurricanes FC,,,2025-10-04,08:00:00,H,3,0,W,Field 1,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3973,Event 3973,33213,2008,u18,Boys,70386,70386,AHFC CENTRAL ECNL RL STXCL B08/07,Albion Hurricanes FC,110226,110226,Challenge United EAST ECNL RL STXCL B08,Challenge SC,,,2025-10-04,08:00:00,A,0,3,L,Field 1,https://public.totalglobalsports.com/public/event/3973,2025-12-12T18:22:39.543910+00:00
