provider,scrape_run_id,event_id,event_name,schedule_id,age_year,age_group,gender,team_id,team_id_source,team_name,club_name,opponent_id,opponent_id_source,opponent_name,opponent_club_name,state,state_code,game_date,game_time,home_away,goals_for,goals_against,result,venue,source_url,scraped_at
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,118267,118267,Legends FC San Diego ECNL RL S.Cal G11,Legends FC SD (DMCV),95408,95408,Legends FC ECNL ECNL RL S.Cal G11,Legends FC,,,2026-04-18,13:00:00,A,,,U,Field 8,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,95101,95101,San Diego Surf ECNL RL S.Cal G11,San Diego Surf,34152,34152,Pateadores ECNL RL S.Cal G11,Pateadores,,,2026-04-19,11:00:00,H,,,U,Field 3,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,34152,34152,Pateadores ECNL RL S.Cal G11,Pateadores,95101,95101,San Diego Surf ECNL RL S.Cal G11,San Diego Surf,,,2026-04-19,11:00:00,A,,,U,Field 3,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,97955,97955,So Cal Blues SC ECNL RL SoCal G11,So Cal Blues SC,94877,94877,Beach FC (CA) ECNL RL S.Cal G11,Beach FC  (CA),,,2026-04-25,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,94877,94877,Beach FC (CA) ECNL RL S.Cal G11,Beach FC  (CA),97955,97955,So Cal Blues SC ECNL RL SoCal G11,So Cal Blues SC,,,2026-04-25,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,89529,89529,SLAMMERS FC ECNL RL S.Cal G11,SLAMMERS FC,118267,118267,Legends FC San Diego ECNL RL S.Cal G11,Legends FC SD (DMCV),,,2026-04-25,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,118267,118267,Legends FC San Diego ECNL RL S.Cal G11,Legends FC SD (DMCV),89529,89529,SLAMMERS FC ECNL RL S.Cal G11,SLAMMERS FC,,,2026-04-25,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,89522,89522,Slammers FC HB Koge ECNL RL S.Cal G11,Slammers FC HB Koge,113057,113057,LV Heat Surf ECNL RL S.Cal G11,Las Vegas Heat Surf SC,,,2026-04-25,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,113057,113057,LV Heat Surf ECNL RL S.Cal G11,Las Vegas Heat Surf SC,89522,89522,Slammers FC HB Koge ECNL RL S.Cal G11,Slammers FC HB Koge,,,2026-04-25,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,95277,95277,Sporting CA USA ECNL RL S.Cal G11,Sporting CA USA,95101,95101,San Diego Surf ECNL RL S.Cal G11,San Diego Surf,,,2026-04-25,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,95101,95101,San Diego Surf ECNL RL S.Cal G11,San Diego Surf,95277,95277,Sporting CA USA ECNL RL S.Cal G11,Sporting CA USA,,,2026-04-25,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,95408,95408,Legends FC ECNL ECNL RL S.Cal G11,Legends FC,34152,34152,Pateadores ECNL RL S.Cal G11,Pateadores,,,2026-04-25,13:00:00,H,,,U,Field 5,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,34152,34152,Pateadores ECNL RL S.Cal G11,Pateadores,95408,95408,Legends FC ECNL ECNL RL S.Cal G11,Legends FC,,,2026-04-25,13:00:00,A,,,U,Field 5,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,118267,118267,Legends FC San Diego ECNL RL S.Cal G11,Legends FC SD (DMCV),113057,113057,LV Heat Surf ECNL RL S.Cal G11,Las Vegas Heat Surf SC,,,2026-04-26,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,113057,113057,LV Heat Surf ECNL RL S.Cal G11,Las Vegas Heat Surf SC,118267,118267,Legends FC San Diego ECNL RL S.Cal G11,Legends FC SD (DMCV),,,2026-04-26,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,97427,97427,Rebels SC ECNL RL S.Cal G11,Rebels SC,89522,89522,Slammers FC HB Koge ECNL RL S.Cal G11,Slammers FC HB Koge,,,2026-05-02,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,89522,89522,Slammers FC HB Koge ECNL RL S.Cal G11,Slammers FC HB Koge,97427,97427,Rebels SC ECNL RL S.Cal G11,Rebels SC,,,2026-05-02,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,97955,97955,So Cal Blues SC ECNL RL SoCal G11,So Cal Blues SC,95408,95408,Legends FC ECNL ECNL RL S.Cal G11,Legends FC,,,2026-05-02,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,95408,95408,Legends FC ECNL ECNL RL S.Cal G11,Legends FC,97955,97955,So Cal Blues SC ECNL RL SoCal G11,So Cal Blues SC,,,2026-05-02,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,34152,34152,Pateadores ECNL RL S.Cal G11,Pateadores,89529,89529,SLAMMERS FC ECNL RL S.Cal G11,SLAMMERS FC,,,2026-05-02,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,89529,89529,SLAMMERS FC ECNL RL S.Cal G11,SLAMMERS FC,34152,34152,Pateadores ECNL RL S.Cal G11,Pateadores,,,2026-05-02,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,113057,113057,LV Heat Surf ECNL RL S.Cal G11,Las Vegas Heat Surf SC,95101,95101,San Diego Surf ECNL RL S.Cal G11,San Diego Surf,,,2026-05-02,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,95101,95101,San Diego Surf ECNL RL S.Cal G11,San Diego Surf,113057,113057,LV Heat Surf ECNL RL S.Cal G11,Las Vegas Heat Surf SC,,,2026-05-02,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,94877,94877,Beach FC (CA) ECNL RL S.Cal G11,Beach FC  (CA),95277,95277,Sporting CA USA ECNL RL S.Cal G11,Sporting CA USA,,,2026-05-02,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,95277,95277,Sporting CA USA ECNL RL S.Cal G11,Sporting CA USA,94877,94877,Beach FC (CA) ECNL RL S.Cal G11,Beach FC  (CA),,,2026-05-02,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,118267,118267,Legends FC San Diego ECNL RL S.Cal G11,Legends FC SD (DMCV),97427,97427,Rebels SC ECNL RL S.Cal G11,Rebels SC,,,2026-05-09,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,97427,97427,Rebels SC ECNL RL S.Cal G11,Rebels SC,118267,118267,Legends FC San Diego ECNL RL S.Cal G11,Legends FC SD (DMCV),,,2026-05-09,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,113057,113057,LV Heat Surf ECNL RL S.Cal G11,Las Vegas Heat Surf SC,89529,89529,SLAMMERS FC ECNL RL S.Cal G11,SLAMMERS FC,,,2026-05-09,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,89529,89529,SLAMMERS FC ECNL RL S.Cal G11,SLAMMERS FC,113057,113057,LV Heat Surf ECNL RL S.Cal G11,Las Vegas Heat Surf SC,,,2026-05-09,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,34152,34152,Pateadores ECNL RL S.Cal G11,Pateadores,95277,95277,Sporting CA USA ECNL RL S.Cal G11,Sporting CA USA,,,2026-05-09,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,95277,95277,Sporting CA USA ECNL RL S.Cal G11,Sporting CA USA,34152,34152,Pateadores ECNL RL S.Cal G11,Pateadores,,,2026-05-09,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,95101,95101,San Diego Surf ECNL RL S.Cal G11,San Diego Surf,95408,95408,Legends FC ECNL ECNL RL S.Cal G11,Legends FC,,,2026-05-09,11:00:00,H,,,U,Field 3,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,95408,95408,Legends FC ECNL ECNL RL S.Cal G11,Legends FC,95101,95101,San Diego Surf ECNL RL S.Cal G11,San Diego Surf,,,2026-05-09,11:00:00,A,,,U,Field 3,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,89529,89529,SLAMMERS FC ECNL RL S.Cal G11,SLAMMERS FC,94877,94877,Beach FC (CA) ECNL RL S.Cal G11,Beach FC  (CA),,,2026-05-16,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,94877,94877,Beach FC (CA) ECNL RL S.Cal G11,Beach FC  (CA),89529,89529,SLAMMERS FC ECNL RL S.Cal G11,SLAMMERS FC,,,2026-05-16,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,89522,89522,Slammers FC HB Koge ECNL RL S.Cal G11,Slammers FC HB Koge,97955,97955,So Cal Blues SC ECNL RL SoCal G11,So Cal Blues SC,,,2026-05-16,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,97955,97955,So Cal Blues SC ECNL RL SoCal G11,So Cal Blues SC,89522,89522,Slammers FC HB Koge ECNL RL S.Cal G11,Slammers FC HB Koge,,,2026-05-16,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,97427,97427,Rebels SC ECNL RL S.Cal G11,Rebels SC,95101,95101,San Diego Surf ECNL RL S.Cal G11,San Diego Surf,,,2026-05-16,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,95101,95101,San Diego Surf ECNL RL S.Cal G11,San Diego Surf,97427,97427,Rebels SC ECNL RL S.Cal G11,Rebels SC,,,2026-05-16,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,95408,95408,Legends FC ECNL ECNL RL S.Cal G11,Legends FC,95277,95277,Sporting CA USA ECNL RL S.Cal G11,Sporting CA USA,,,2026-05-16,13:00:00,H,,,U,Field 5,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33072,2011,u15,Girls,95277,95277,Sporting CA USA ECNL RL S.Cal G11,Sporting CA USA,95408,95408,Legends FC ECNL ECNL RL S.Cal G11,Legends FC,,,2026-05-16,13:00:00,A,,,U,Field 5,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,95102,95102,San Diego Surf ECNL RL S.Cal G12,San Diego Surf,94876,94876,Beach FC (CA) ECNL RL S.Cal G12,Beach FC  (CA),,,2025-09-06,09:00:00,H,0,9,L,Field 4,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,94876,94876,Beach FC (CA) ECNL RL S.Cal G12,Beach FC  (CA),95102,95102,San Diego Surf ECNL RL S.Cal G12,San Diego Surf,,,2025-09-06,09:00:00,A,9,0,W,Field 4,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,95409,95409,Legends FC ECNL RL S.Cal G12,Legends FC,97422,97422,Rebels SC ECNL RL S.Cal G12,Rebels SC,,,2025-09-06,11:00:00,H,1,1,D,Field 6,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,97422,97422,Rebels SC ECNL RL S.Cal G12,Rebels SC,95409,95409,Legends FC ECNL RL S.Cal G12,Legends FC,,,2025-09-06,11:00:00,A,1,1,D,Field 6,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,95276,95276,Sporting CA USA ECNL RL S.Cal G12,Sporting CA USA,89860,89860,Pateadores ECNL RL S.Cal G12,Pateadores,,,2025-09-06,13:00:00,H,1,1,D,field 20,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,89860,89860,Pateadores ECNL RL S.Cal G12,Pateadores,95276,95276,Sporting CA USA ECNL RL S.Cal G12,Sporting CA USA,,,2025-09-06,13:00:00,A,1,1,D,field 20,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,91263,91263,So Cal Blues SC ECNL RL SoCal G12,So Cal Blues SC,89521,89521,Slammers FC HB Koge ECNL RL S.Cal G12,Slammers FC HB Koge,,,2025-09-06,18:15:00,H,4,1,W,Field 16,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,89521,89521,Slammers FC HB Koge ECNL RL S.Cal G12,Slammers FC HB Koge,91263,91263,So Cal Blues SC ECNL RL SoCal G12,So Cal Blues SC,,,2025-09-06,18:15:00,A,1,4,L,Field 16,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,118268,118268,Legends FC San Diego ECNL RL S.Cal G12,Legends FC SD (DMCV),89527,89527,SLAMMERS FC ECNL RL S.Cal G12,SLAMMERS FC,,,2025-09-07,11:30:00,H,2,3,L,Field 1 - Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,89527,89527,SLAMMERS FC ECNL RL S.Cal G12,SLAMMERS FC,118268,118268,Legends FC San Diego ECNL RL S.Cal G12,Legends FC SD (DMCV),,,2025-09-07,11:30:00,A,3,2,W,Field 1 - Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,89527,89527,SLAMMERS FC ECNL RL S.Cal G12,SLAMMERS FC,95102,95102,San Diego Surf ECNL RL S.Cal G12,San Diego Surf,,,2025-09-13,10:00:00,H,3,1,W,Field 15,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,95102,95102,San Diego Surf ECNL RL S.Cal G12,San Diego Surf,89527,89527,SLAMMERS FC ECNL RL S.Cal G12,SLAMMERS FC,,,2025-09-13,10:00:00,A,1,3,L,Field 15,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,89860,89860,Pateadores ECNL RL S.Cal G12,Pateadores,94876,94876,Beach FC (CA) ECNL RL S.Cal G12,Beach FC  (CA),,,2025-09-13,16:45:00,H,0,2,L,Field 9,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,94876,94876,Beach FC (CA) ECNL RL S.Cal G12,Beach FC  (CA),89860,89860,Pateadores ECNL RL S.Cal G12,Pateadores,,,2025-09-13,16:45:00,A,2,0,W,Field 9,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,89521,89521,Slammers FC HB Koge ECNL RL S.Cal G12,Slammers FC HB Koge,95276,95276,Sporting CA USA ECNL RL S.Cal G12,Sporting CA USA,,,2025-09-14,10:00:00,H,0,2,L,Field 15,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,95276,95276,Sporting CA USA ECNL RL S.Cal G12,Sporting CA USA,89521,89521,Slammers FC HB Koge ECNL RL S.Cal G12,Slammers FC HB Koge,,,2025-09-14,10:00:00,A,2,0,W,Field 15,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,118268,118268,Legends FC San Diego ECNL RL S.Cal G12,Legends FC SD (DMCV),95409,95409,Legends FC ECNL RL S.Cal G12,Legends FC,,,2025-09-14,11:30:00,H,2,3,L,Field 1,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,95409,95409,Legends FC ECNL RL S.Cal G12,Legends FC,118268,118268,Legends FC San Diego ECNL RL S.Cal G12,Legends FC SD (DMCV),,,2025-09-14,11:30:00,A,3,2,W,Field 1,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,97422,97422,Rebels SC ECNL RL S.Cal G12,Rebels SC,91263,91263,So Cal Blues SC ECNL RL SoCal G12,So Cal Blues SC,,,2025-09-14,14:00:00,H,0,6,L,Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,91263,91263,So Cal Blues SC ECNL RL SoCal G12,So Cal Blues SC,97422,97422,Rebels SC ECNL RL S.Cal G12,Rebels SC,,,2025-09-14,14:00:00,A,6,0,W,Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,95409,95409,Legends FC ECNL RL S.Cal G12,Legends FC,89521,89521,Slammers FC HB Koge ECNL RL S.Cal G12,Slammers FC HB Koge,,,2025-09-20,11:00:00,H,0,1,L,Field 2,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,89521,89521,Slammers FC HB Koge ECNL RL S.Cal G12,Slammers FC HB Koge,95409,95409,Legends FC ECNL RL S.Cal G12,Legends FC,,,2025-09-20,11:00:00,A,1,0,W,Field 2,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,95102,95102,San Diego Surf ECNL RL S.Cal G12,San Diego Surf,118268,118268,Legends FC San Diego ECNL RL S.Cal G12,Legends FC SD (DMCV),,,2025-09-20,13:00:00,H,1,6,L,Field 6,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,118268,118268,Legends FC San Diego ECNL RL S.Cal G12,Legends FC SD (DMCV),95102,95102,San Diego Surf ECNL RL S.Cal G12,San Diego Surf,,,2025-09-20,13:00:00,A,6,1,W,Field 6,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,91263,91263,So Cal Blues SC ECNL RL SoCal G12,So Cal Blues SC,113059,113059,LV Heat Surf ECNL RL S.Cal G12,Las Vegas Heat Surf SC,,,2025-09-20,16:30:00,H,11,0,W,Field 8,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,113059,113059,LV Heat Surf ECNL RL S.Cal G12,Las Vegas Heat Surf SC,91263,91263,So Cal Blues SC ECNL RL SoCal G12,So Cal Blues SC,,,2025-09-20,16:30:00,A,0,11,L,Field 8,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,89527,89527,SLAMMERS FC ECNL RL S.Cal G12,SLAMMERS FC,113059,113059,LV Heat Surf ECNL RL S.Cal G12,Las Vegas Heat Surf SC,,,2025-09-21,08:00:00,H,9,0,W,Field 5,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
